# Model:              L1_convergence.mph
# Version:            COMSOL 5.5.0.359
# Date:               Nov 22 2021, 19:16
# Dimension:          1
# Nodes:              159
# Expressions:        51
# Description:        Line graph
# cln1x                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height
8.330529881091776         1.0000000000279998       0.9997537224316623       0.9996837911312355       0.9996245459639038       0.9995235992736458       0.9993412742531325       0.9990122843177554       0.998393092018391        0.9972607767874354       0.9954732423161586       0.9928154407043748       0.9887915998185761       0.98357213301371         0.97815526386431         0.9725258041373585       0.9665098412121278       0.960831718281715        0.95467974594888         0.9465041419432755       0.9393354678480623       0.9368493461523135       0.9297736297121756       0.9198765894251444       0.9130883092917039       0.9100396049134888       0.9011867718383565       0.9061785496480005       0.9033089942488325       0.9043344085791116       0.9125407194933739       0.9189351441315503       0.9270961612172549       0.9366296963476087       0.9481783062624612       0.9606730858270004       0.9682451832034631       0.9748150797465883       0.9819093000374045       0.9856169366756836       0.9880857643226187       0.9906006895624931       0.9919650856650637       0.9925969931673193       0.9931951711638662       0.9933266796553534       0.9932726820033109       0.9929210913183805       0.9924188524383922       0.9919623803468041       0.9911757456458405       0.9903280660920297
8.359851612884214         1.0000000000266327       0.9997600952603009       0.9996917145678729       0.9996340590353472       0.9995359045064484       0.9993584568049981       0.9990382082439179       0.9984357005051036       0.997332717929273        0.9955912306112882       0.9930042448753704       0.9890844659059931       0.9839946756634818       0.9787184770292269       0.9732355370624974       0.9673614863705264       0.9618261600460778       0.955843329406712        0.9478552307303602       0.9408268538365874       0.9384282651159175       0.9315324777030253       0.9218320752393744       0.9152342080312788       0.9122472007916175       0.9035290894971784       0.9084731583008898       0.9056409542321847       0.9066676178094403       0.9147152220902097       0.92093845948414         0.9288837735446446       0.9381597443610461       0.949440761936809        0.961692891004269        0.969044552050289        0.9754356449113808       0.9823844803029251       0.9859874722845015       0.9883871237698116       0.990848256080476        0.992179637042383        0.9927865488945006       0.9933742010923106       0.993506160095651        0.9934522718070856       0.9931052513396396       0.992617608243426        0.9921736591161947       0.9914073483566451       0.9905805755757392
8.514948080476541         1.0000000000194018       0.9997938041563988       0.9997336253609446       0.9996843781565797       0.9996009926858946       0.9994493434251149       0.9991753321151268       0.9986610768855078       0.9977132485559274       0.9962153263475627       0.9940029191759003       0.990633572758122        0.9862297030094314       0.9816975770700586       0.9769896492139297       0.9718662392495429       0.9670862315169835       0.9619980710616762       0.9550017764993406       0.9487154976682111       0.9467799121333241       0.9408358542001466       0.9321755619188412       0.9265848784717176       0.9239242164942661       0.9159187122327661       0.9206104256045122       0.9179757903375297       0.9190090617711887       0.9262171918212939       0.9315349391484236       0.938339298183           0.9462528898754601       0.956118485373108        0.9670871215274311       0.9732727908638653       0.978718106726784        0.9848979328224949       0.9879474098643021       0.9899811560072683       0.9921577521465705       0.9933145004595532       0.99378919853013         0.9943211748144486       0.9944555167874424       0.9944022069738839       0.9940793605420293       0.9936689214295784       0.9932912121666665       0.9926324043180355       0.9919162173186667
8.696399545499077         1.000000000010942        0.9998332410866929       0.9997826579077277       0.999743247829165        0.9996771410708292       0.9995556740890377       0.9993357569636527       0.9989247506818273       0.9981584414140515       0.9969454724780277       0.9951712946890541       0.9924459138910876       0.9888445206940868       0.9851829051065324       0.981381684444073        0.9771364689469112       0.9732401284389165       0.9691986663264501       0.9633627096641154       0.9579446310102517       0.9565507251646228       0.9517201207554372       0.9442766809228126       0.9398643284319788       0.9375854664197387       0.9304136599988112       0.9348101360673011       0.9324066417738807       0.933447643913749        0.9396736508287028       0.9439320413456166       0.9494015668782229       0.9557212751522347       0.9639309308745534       0.9733979746776769       0.9782195194328565       0.9825583457375847       0.9878384874916012       0.9902403927460421       0.991846056538336        0.9936897662750847       0.9946422072271068       0.9949622248930999       0.9954290644516998       0.9955661943240018       0.9955135612836742       0.9952189966962848       0.9948988805691138       0.9945986670777707       0.9940656297317384       0.9934788199669521
8.699366279861305         1.0000000000108036       0.9998338858811355       0.9997834595906537       0.9997442103492556       0.9996783860981437       0.9995574125970975       0.9993383799124982       0.9989290617526245       0.9981657203244194       0.9969574103789669       0.9951903976474262       0.9924755456976679       0.9888872730051528       0.9852398902758072       0.9814534942905011       0.9772226372869579       0.9733407447522521       0.9693163961744725       0.9634994110554057       0.9580955274883597       0.9567104781143347       0.9518980786881177       0.944474534412538        0.9400814476517311       0.9378088280750434       0.9306506526271755       0.935042301561024        0.9326425864262269       0.9336837149632656       0.9398936641492138       0.9441347341652967       0.949582435148745        0.9558760834033115       0.9640586644837547       0.9735011572278618       0.9783003985242676       0.9826211337069799       0.9878865656075854       0.9902778830529207       0.991876547691918        0.9937148147306479       0.9946639152540427       0.994981403892941        0.9954471784650311       0.9955843539195315       0.995531731944457        0.9952376297656781       0.9949189904207645       0.9946200439865289       0.9940890629902305       0.993504368545304
8.702962682730874         1.000000000010636        0.9998346675286645       0.9997844314251436       0.9997453771574673       0.999679895373751        0.9995595200912685       0.9993415595637923       0.9989342878178844       0.9981745441323299       0.996971882015437        0.9952135550743871       0.9925114666468342       0.9889390991936231       0.9853089701465604       0.9815405452718913       0.9773270942512735       0.9734627161705942       0.969459113354902        0.9636651263557606       0.9582784506828945       0.9569041375042955       0.9521138069406712       0.9447143809142208       0.940344648899169        0.938079596671085        0.9309379452744603       0.9353237425482822       0.9329286086719527       0.9339698904330727       0.9401603737499462       0.9443804471106882       0.9498016914378825       0.9560637486171212       0.9642135086533304       0.9736262395487796       0.9783984436341171       0.9826972479813757       0.9879448479656184       0.9903233304138154       0.9919135103784443       0.9937451795447722       0.9946902306570524       0.9950046535006382       0.9954691370503203       0.9956063677615202       0.995553759200221        0.9952602175730286       0.9949433684470225       0.994645957993856        0.994117469793063        0.9935353396297621
8.894060510254153         0.9999999999919221       0.9998796175778946       0.9998395597923537       0.9998110353757708       0.9997634117898219       0.9996756557053458       0.9995161277882019       0.9992165004024843       0.9986546485266119       0.9977642987379057       0.9964576301790865       0.9944308229003903       0.9917462331285302       0.989038473086618        0.9861832847020567       0.9829557770137095       0.980058358312666        0.9769990491958511       0.9724849140309277       0.9683795266359578       0.9673952195250581       0.9635006469351042       0.9578082694781381       0.954266418592122        0.9527271762566232       0.9469689826671814       0.9503327394001279       0.9485382070248356       0.9489111700786733       0.953675509123431        0.9568565138417613       0.9612454631998978       0.9663896225955931       0.9729464819011836       0.9799793173555832       0.9834351123143233       0.9870552399013804       0.9908778389352791       0.9926002679654745       0.9939759341602346       0.995338874036545        0.9960306756676016       0.9962949631071968       0.9966924929188586       0.9967294951386177       0.9967163520856517       0.9965202055611949       0.9962837572510312       0.9960806787720963       0.9956729508170723       0.9952340801347882
9.023406357482349         0.9999999999955556       0.9998962212281136       0.9998607706255332       0.999836048666428        0.9997947782942715       0.9997183320014273       0.9995787898985177       0.9993166062701799       0.9988237385702123       0.9980434166722826       0.9969006512803891       0.9951192632887033       0.9927577729234084       0.9904003668400154       0.9879080658188476       0.9850598160371006       0.9825374924818988       0.9798852203455986       0.9758678193730032       0.9722163014994427       0.971455079823017        0.9679645927831715       0.9628493847130445       0.9597917850843786       0.9584630864782587       0.9531856461940904       0.9563263494103785       0.9546681295254975       0.954891900207334        0.9592306121068988       0.9619482195346922       0.9657694551933679       0.970300814248299        0.9761858819789149       0.98249717726381         0.9853953201345832       0.9886092517054588       0.9920375972146943       0.9934938580821229       0.9947205230548427       0.9959292191317868       0.9965631487949794       0.9967736588088598       0.9971429197555941       0.9971390711114744       0.9971152037186747       0.9969962256288472       0.9967916890639907       0.996617017945017        0.9962584958950167       0.9958733689642146
9.029119749769519         0.9999999999956888       0.999896832771041        0.9998615509342321       0.9998369818416094       0.9997959784894723       0.9997200313848614       0.9995813856674008       0.9993208862948918       0.9988311384818856       0.9980556615300548       0.9969200439041717       0.9951497428783858       0.9928025446841342       0.9904592937312091       0.9879819713885906       0.9851502523479612       0.9826425257254519       0.9800059405531475       0.976012897342238        0.9723822144113955       0.9716235136001697       0.9681555324108864       0.9630697587573464       0.9600296146385461       0.9587051018962245       0.9534608909646147       0.9565806223792577       0.954934503269629        0.9551562784647141       0.9594657820171232       0.9621680575506026       0.9659707228817439       0.9704781998248657       0.9763271367139226       0.9825968014768913       0.9854811986463649       0.9886775744884946       0.9920822813596188       0.9935320412540958       0.994753001265544        0.995952836692662        0.9965839950394897       0.9967934802690092       0.9971608328820464       0.9971557706734402       0.9971323538190578       0.9970146764468646       0.9968113020515763       0.9966379236199396       0.996281516423697        0.9958986918071057
9.038560472036245         0.9999999999959092       0.9998978432752463       0.999862840304424        0.9998385238060452       0.9997979616737152       0.9997228394201265       0.9995856748763093       0.9993279585424412       0.9988433659830609       0.9980758947462619       0.9969520879799066       0.9952001068874603       0.9928765248586366       0.9905566636273829       0.9881040918247238       0.985299687928567        0.9828160810549861       0.9802054167827092       0.9762526219656712       0.9726563663763721       0.9719018310043511       0.9684710381392462       0.9634339014666998       0.9604226005661463       0.9591050044813159       0.9539157012250137       0.9570007791545092       0.9553746551813299       0.9555931330645446       0.9598543731896401       0.9625313145348182       0.9663032945400023       0.9707713090458536       0.9765605438834362       0.9827614190069799       0.9856231029892946       0.9887904700130291       0.9921561167591078       0.9935951345450411       0.9948066677655042       0.9959918619900044       0.9966184410559427       0.9968262329474158       0.9971904322589604       0.9971833647749074       0.9971606923833339       0.9970451642971194       0.9968437102530984       0.9966724678382995       0.9963195551941475       0.9959405348864397
9.163162267278524         0.999999999998817        0.9999111802461391       0.9998798578414391       0.99985887516598         0.9998241363995427       0.9997599008043359       0.9996422852833374       0.9994213004199096       0.9990047486140416       0.9983429394692941       0.9973750163587601       0.9958648278451349       0.9938529398293247       0.9918417839310038       0.98971587799405         0.9872719884677109       0.9851067220698211       0.9828381704650356       0.9794165873487888       0.9762747152738586       0.9755751567551137       0.9726351877723107       0.9682399781659096       0.9656093596615284       0.9643830519247876       0.9599184384456653       0.9625461481422256       0.9611839266361777       0.9613588854996721       0.9649831288444439       0.9673257011388067       0.9706926859970252       0.9746398621189462       0.9796411294066762       0.9849340959693861       0.9874960037464791       0.9902805027281537       0.9931306209409722       0.9944278608023576       0.9955149760972699       0.9965069308556438       0.9970730710479834       0.9972585137002171       0.997581094688946        0.9975475609120029       0.9975347141884057       0.9974475530940243       0.9972714444853034       0.9971283939318002       0.9968216035494559       0.9964927937768289
9.238569520642404         1.0000000000005766       0.9999192515932755       0.999890156615408        0.999871191522674        0.9998399769753417       0.9997823298326148       0.9996765451051763       0.9994777896108562       0.9991024151116972       0.9985045511784194       0.9976309666631434       0.9962671076162585       0.9944438524316654       0.9926195206574271       0.9906913083062897       0.9884655970042152       0.986492985783241        0.98443147595138         0.9813313746824335       0.9784644891173344       0.9777982018166815       0.9751552725416759       0.971148548163949        0.9687483132896234       0.9675772519767416       0.963551210554561        0.9659021274316077       0.9646996159856248       0.9648482377506862       0.9680869796063951       0.970227196455695        0.9733490839491526       0.9769810560091875       0.9815054564222573       0.9862489694980016       0.9886294569334722       0.9911822495629516       0.9937203771608012       0.9949318150170311       0.9959436343339299       0.9968186432862359       0.9973482067226339       0.9975201239297281       0.9978175180950485       0.9977679672900226       0.99776106692244         0.9976910731323995       0.997530303224518        0.9974043139888182       0.9971254361503913       0.9968270130871449
9.297204784787528         1.000000000001945        0.9999255277212373       0.9998981647486462       0.9998807684903509       0.9998522943096133       0.9997997702238105       0.999703184899274        0.9995217145449274       0.9991783587461978       0.9986302174085336       0.9978299888133486       0.996579912811884        0.9949033349745151       0.9932242741307985       0.9914497845995096       0.9893937245874608       0.9875709184141902       0.9856704003769239       0.9828202773553397       0.9801672161363216       0.9795267999100579       0.9771148431337353       0.9734101975744728       0.9711891046845108       0.9700610019533508       0.9663759859267161       0.9685116739051935       0.9674333500027265       0.96756149253463         0.9705004756717648       0.9724833447270108       0.9754146491123067       0.9788015244130268       0.98295512209943         0.9872713904618811       0.9895108088465935       0.9918834309678128       0.9941789605223255       0.9953236803506196       0.9962769509289959       0.9970610250186257       0.9975621470564774       0.9977235471314251       0.9980013564958455       0.9979393511505658       0.9979370745577537       0.9978804297411842       0.9977315869190305       0.9976188642436609       0.9973616906752151       0.9970868957465522
9.355112882045272         1.0000000000014688       0.9999298245540266       0.9999038431226889       0.9998874985309543       0.9998608272455749       0.9998115209388233       0.9997206377838352       0.9995500917948762       0.999226613198402        0.998709965545433        0.9979576357987471       0.9967799905419734       0.9951973487636377       0.9936182954281613       0.9919501886938029       0.9900045350805894       0.9882875305184283       0.9865106215203107       0.9838109761404931       0.9812865155083139       0.9807029194502427       0.978434657175002        0.974902816745271        0.9728391670834606       0.9717586005546268       0.9682302527136457       0.9702967617195638       0.9692593217424238       0.9693782297485295       0.9721730802733415       0.9740190550421266       0.9767803500345487       0.9799678391734064       0.9839104494271952       0.9880225195603991       0.9900932283828955       0.9923419704696012       0.9945204555648672       0.9955871902344702       0.9964968563975503       0.9972299686607519       0.9977215098926955       0.9978328302570825       0.9980067667597237       0.9978831453657295       0.9978778792559655       0.997863254618116        0.9977349240590256       0.9976249182812689       0.9973696290917268       0.9971006145941921
9.39718181514314          1.0000000000011227       0.9999329461066194       0.9999079683339983       0.9998923877544188       0.999867026232057        0.9998200575695734       0.9997333169127954       0.9995707072301285       0.9992616689750135       0.9987679007772017       0.9980503684690156       0.9969253425227862       0.9954109431832472       0.9939045430581621       0.9923137210383562       0.9904482751961822       0.9888081331301171       0.9871210233249361       0.984530696574878        0.9820996613830135       0.9815573439019893       0.9793934724570261       0.975987171075848        0.9740379003859859       0.9729918678413457       0.9695773359213317       0.9715935879561833       0.9705858492332862       0.9706980485636387       0.9733881899801883       0.975134714122009        0.9777725011058189       0.980815140672661        0.9846044732915857       0.98856819799381         0.990516343105497        0.9926750891272148       0.9947685440495225       0.9957786242514608       0.9966566127853883       0.9973527024253632       0.9978372834168248       0.9979122219953664       0.9980106971950152       0.9978423131244031       0.9978348751976635       0.9978507772766471       0.9977373484163409       0.9976293164037278       0.9973753961731704       0.9971105810291274
9.43456192496556          1.0000000000008151       0.999935719744317        0.9999116337669064       0.9998967320459562       0.9998725343060305       0.9998276427439872       0.9997445828802941       0.9995890249571783       0.9992928175847628       0.9988193787959347       0.9981327655526471       0.9970544941937602       0.9956007312827905       0.9941588867521405       0.9926367356232945       0.9908425579371987       0.9892707116022997       0.98766339235625         0.9851702000492392       0.9828221774978672       0.9823165378603184       0.9802454222903654       0.9769506679125539       0.9751030280038397       0.9740876804332816       0.9707742789986874       0.9727458754894247       0.9717645276460604       0.9718707660209536       0.9744678687584106       0.9761260266146117       0.9786540712639743       0.9815680055723045       0.9852211442256915       0.989053057443922        0.9908922992715716       0.9929710798046236       0.9949889816532175       0.9959487218520398       0.9967985634098152       0.9974617568097331       0.9979401533193348       0.9979827650702084       0.998014189560807        0.9978060318699788       0.9977966641876909       0.9978396906062692       0.9977395025651633       0.9976332243302765       0.9973805204803929       0.99711943664787
9.497158845498747         1.0000000000003002       0.9999403644920014       0.9999177719193504       0.9999040070184867       0.9998817581545008       0.9998403449153362       0.9997634489263169       0.9996196999153294       0.9993449792038288       0.9989055841458694       0.9982707481246823       0.9972707722336883       0.9959185513919792       0.9945848119855256       0.9931776574772028       0.9915028258049035       0.9900453478460438       0.9885716462729481       0.9862411157944162       0.9840321066297051       0.9835878878939207       0.9816721017803169       0.9785641445772232       0.9768866960874608       0.9759227337293405       0.9727786859159471       0.9746755020071728       0.9737383484638459       0.9738346045926473       0.9762759042886117       0.9777860835170071       0.9801303530993309       0.982828756932295        0.9862538244837413       0.9898650055257389       0.9915218773644005       0.9934667472866169       0.9953581275767196       0.9962335681523021       0.9970362746417806       0.9976443798321005       0.9981124197771722       0.9981008968593077       0.9980200378941848       0.9977452750982405       0.9977326758375732       0.9978211248121098       0.9977431099136513       0.9976397685637948       0.9973891016711257       0.9971342663117027
9.567607693149363         0.9999999999997207       0.9999455918597254       0.9999246800190255       0.9999121945367719       0.9998921390085446       0.9998546404002673       0.999784681459654        0.9996542226272308       0.9994036837842379       0.9990026027773373       0.9984260387222542       0.997514179394221        0.9962762376848803       0.9950641637111654       0.9937864305758198       0.9922459152416413       0.9909171516066017       0.9895938282151353       0.9874463632656338       0.9853938048147094       0.9850187113923446       0.9832777386898928       0.9803800098109905       0.978894100924823        0.977987969350896        0.9750345182530826       0.9768471737669581       0.9759597580938624       0.9760447798403947       0.9783107331352879       0.9796543718419289       0.9817918142897946       0.9842476522985326       0.987416040349178        0.9907788013838884       0.9922304274139571       0.994024589471614        0.995773577805008        0.996554144523154        0.9973038034950042       0.9978499104136482       0.9983062947048864       0.9982338466648584       0.9980266198209576       0.9976768972208708       0.997660661024537        0.9978002301931238       0.997747169754645        0.9976471336818581       0.9973987592548128       0.9971509561539372
9.597685199931378         0.9999999999993852       0.9999480157068549       0.999927869989146        0.9999159272587944       0.9998967428859982       0.9998608398350803       0.9997938711419704       0.9996688491118503       0.9994286272239935       0.9990444851876414       0.9984917298534424       0.9976159173957998       0.9964288031623666       0.9952686630908613       0.9940403829915999       0.9925598623610297       0.9912922041175266       0.9900182116834493       0.9879449990886078       0.9859894249154173       0.9856368608684941       0.9839380690540518       0.9811720735309319       0.9797158081484845       0.9788952171857719       0.9760388342114935       0.9777572056636848       0.9769109004469095       0.9769409716697242       0.9791021132497078       0.9803788755222594       0.9824617184032535       0.9848586966008279       0.9879382898702372       0.9911381471706547       0.9925065247531936       0.9942792934592835       0.9959321068072167       0.9966773601597025       0.9974156747019918       0.9979356642249986       0.998373891165583        0.9982973420854303       0.9980589000934236       0.9976846544823846       0.9976777648914058       0.99781936549323         0.9977715078399949       0.9976761105861417       0.997428498776786        0.99718485160081
9.610434884610688         0.9999999999994288       0.9999487947384019       0.9999289248303931       0.9999171574406163       0.99989825373046         0.999862852373972        0.9997967754838748       0.9996734034042583       0.9994362735835038       0.9990571958343755       0.9985119368733504       0.9976473184416322       0.9964754814075008       0.9953321794112368       0.9941211790605372       0.9926592632942004       0.9914103949290616       0.9901560499686385       0.9881064844615809       0.9861743360028814       0.9858342880650642       0.9841537395394592       0.9814168454178276       0.9799841532944493       0.9791782879494317       0.9763449559876871       0.9780529878131242       0.9772113392570836       0.9772334239598143       0.9793767407789702       0.9806289030049226       0.9826823431240347       0.9850481944453995       0.9880956524066278       0.9912619111247193       0.9926012199507084       0.9943538390973395       0.9959889930031671       0.9967203264524278       0.9973707252757588       0.9978977891127963       0.9983475505638952       0.998273001449744        0.9980345825748685       0.9976553928828871       0.9976500738283844       0.9977958705356188       0.9977476227515694       0.9976505949993728       0.9974015289666046       0.9971556818194915
9.660434291632797         0.999999999999608        0.9999514241690608       0.9999324684474087       0.9999213236036666       0.999903436545811        0.9998699875786448       0.999807570492275        0.9996907760214577       0.9994664709659875       0.9991079752782108       0.9985912473464191       0.9977719366439517       0.9966635259884097       0.9955795430424935       0.9944283310535819       0.9930447867264418       0.9918622931970359       0.9906622924130346       0.9887218319767523       0.9869061488940161       0.9865694230272561       0.9849677971883077       0.9823981847643602       0.981002946042097        0.9802576548103805       0.9775984791705328       0.9791791674867701       0.9784004852742242       0.9783926562938045       0.9803822744151581       0.9815841815363326       0.9835715431688095       0.9858479768140077       0.9887303000758595       0.9916594515178797       0.9929760639075158       0.9946578632913535       0.9961647201907307       0.9968846231551295       0.9972912618314088       0.9977424903100728       0.9982353171690288       0.998153180198174        0.9979122812903655       0.9975213982858544       0.9975250288251792       0.9976715217250488       0.9976170148672994       0.9975127966327157       0.9972523878251336       0.9969928996878595
9.695358569310986         0.9999999999997331       0.9999532608101719       0.9999349436420562       0.9999242336428826       0.999907056710394        0.9998749714751373       0.999815110739117        0.9997029106875107       0.9994875636515577       0.9991434444067961       0.9986466452230983       0.9978589816902987       0.9967948739693294       0.9957523250145213       0.9946428748278663       0.9933140724680328       0.9921779413523438       0.9910158996406715       0.9891516484239541       0.9874173156885976       0.9870829102679985       0.9855364114393103       0.9830836442503035       0.9817145664979084       0.9810115859110381       0.9784740573887784       0.9799657970486079       0.9792310964389558       0.9792023729352021       0.9810846334633258       0.9822514377035154       0.9841926439202932       0.9864066198697352       0.9891735975617328       0.9919371310326165       0.9932378901013295       0.9948702223172903       0.996287464548306        0.9969993833894703       0.9972357571052325       0.9976340150534161       0.9981569228343651       0.9980694857923638       0.9978268545968348       0.9974278038855832       0.9974376856610437       0.9975846648471787       0.997525786065022        0.9974165453228031       0.9971482136569143       0.9968791973720771
9.722959284003675         0.9999999999998319       0.9999547123106943       0.9999368997924999       0.9999265334517117       0.9999099177324806       0.9998789102568184       0.9998210698087281       0.9997125007342602       0.9995042332360196       0.9991714757180663       0.9986904262571084       0.9979277735350943       0.9968986784969487       0.9958888748941759       0.9948124291292517       0.9935268894371608       0.9924273986140864       0.9912953560203629       0.9894913330765259       0.9878212916559068       0.9874887200877653       0.9859857882269057       0.9836253640212677       0.9822769613268385       0.9816074189129099       0.9791660283098554       0.9805874716986945       0.9798875298229063       0.9798422933426354       0.9816397089864026       0.9827787713614096       0.9846835008764506       0.986848116405133        0.9895239363015723       0.9921565816146122       0.9934448117774514       0.9950380500084256       0.9963844696180971       0.9970900785933996       0.9971918916278872       0.9975482868777962       0.9980949676613903       0.998003341964353        0.9977593417389599       0.9973538360754965       0.9973686582132644       0.9975160217122431       0.9974536877909613       0.9973404777526109       0.9970658846386349       0.9967893382429427
9.780282254011281         1.0000000000000373       0.9999577268819417       0.9999409624537193       0.9999313098451492       0.999915859690328        0.9998870905763027       0.9998334459943593       0.9997324179707634       0.9995388537196116       0.999229692979217        0.9987813535728465       0.9980706449389654       0.9971142665311581       0.9961724706178059       0.9951645705951954       0.9939688816418653       0.9929454877756264       0.9918757493127046       0.9901968123863274       0.9886602953743139       0.988331532470933        0.9869190833391615       0.9847504430827794       0.9834449797013675       0.9828448838726445       0.9806031587898696       0.9818786062840915       0.981250853620828        0.9811713219105899       0.9827925261476813       0.9838739724021085       0.9857029447165514       0.9877650452940712       0.9902515427168381       0.9926123509405137       0.9938745602519504       0.9953866055372411       0.9965859360934451       0.9972784403265127       0.9971007889347061       0.9973702409940359       0.997966295104835        0.9978659701349837       0.9976191266188014       0.9972002148882794       0.9972252974937029       0.9973734591587387       0.9973039493784747       0.9971824956462335       0.996894898347224        0.9966027129246625
9.785484276374552         1.000000000000056        0.9999580004523279       0.9999413311375909       0.9999317432997568       0.9999163989191503       0.9998878329349922       0.9998345691251812       0.9997342254470628       0.9995419955060516       0.9992349761579217       0.9987896051677976       0.998083610426237        0.9971338310054877       0.9961982067458582       0.9951965272049215       0.9940089921478797       0.9929925040311369       0.991928419627691        0.9902608341762995       0.9887364344177973       0.9884080171482743       0.9870037792655035       0.984852543278175        0.9835509766115799       0.9829571830154392       0.980733577449178        0.9819957759106187       0.9813745743715885       0.981291930391466        0.9828971435576469       0.9839733611864864       0.9857954585840918       0.9878482559962581       0.9903175725272853       0.9926537117113445       0.9939135596473869       0.9954182367254977       0.9966042190454636       0.9972955340316697       0.9970925214243657       0.9973540834455193       0.9979546181537514       0.9978535037305323       0.9976064021875543       0.9971862738651386       0.9972122876013496       0.9973605216994375       0.9972903607146233       0.9971681588725062       0.9968793814521361       0.9965857767980257
9.787643015781638         1.0000000000000548       0.9999580942205062       0.9999414597321489       0.9999318943760171       0.9999165868916202       0.9998880912094922       0.9998349572619657       0.999734848796778        0.999543076775308        0.9992367894587967       0.9987924479979348       0.9980880929633322       0.9971405840191573       0.9962071100089314       0.9952076640225738       0.9940229786122433       0.9930088384481733       0.9919468913809527       0.9902833315521314       0.9887628012684457       0.9884346911235224       0.9870336026177271       0.9848879345752934       0.983588427604667        0.9829961300626554       0.9807786013627442       0.9820370879121475       0.9814178059576156       0.9813345163117997       0.9829350966640357       0.9840093434267583       0.9858282563873728       0.9878771512003339       0.9903402609673          0.9926690166781984       0.9939275980653082       0.9954290191144495       0.9966112906320876       0.997301683045513        0.9970864143160091       0.9973462017450142       0.9979486525422808       0.9978476413132794       0.9976003878730633       0.9971792610457814       0.9972055440155239       0.997354408303704        0.9972841239347412       0.9971615651421848       0.9968722723282497       0.9965780454219384
9.812211583827814         1.0000000000000449       0.9999591656651821       0.9999429293105316       0.9999336203198781       0.999918733192349        0.9998910369958827       0.9998393794031188       0.9997419466265367       0.9995553774540981       0.9992574177646584       0.9988247984944914       0.9981390746650183       0.997217378762731        0.996308447775583        0.9953344485459494       0.9941821181731577       0.9931948391657827       0.9921573690760752       0.990539317527258        0.9890628273491894       0.9887386537359875       0.9873730503068813       0.9852905506400133       0.9840146012128181       0.9834399962116885       0.9812906897307035       0.9825073117701311       0.98190954810439         0.9818185354673158       0.9833669033645749       0.984418199984838        0.9862007479405561       0.9882052848739968       0.9905985107678702       0.9928439066936512       0.9940869661088143       0.9955517835323228       0.9966920213367535       0.9973715460083181       0.9970161268646476       0.9972566058275699       0.9978809403641994       0.9977811516204528       0.9975321999749709       0.9970997791931421       0.9971291072516762       0.9972851425956325       0.9972134308145205       0.9970868141554327       0.9967917124055642       0.9964904380053495
9.823388721850543         1.00000000000004         0.9999596556810448       0.9999436015230035       0.9999344094650194       0.9999197138397394       0.9998923809842761       0.9998413940707973       0.9997451777995412       0.9995609703301763       0.9992667970046334       0.9988395136873632       0.9981622476144902       0.9972522785949798       0.996354556005041        0.9953921495522645       0.9942544923760284       0.9932795174384744       0.992253274515866        0.9906557409901026       0.9891992872846826       0.988877170679948        0.9875274947847417       0.9854736118874823       0.984208449738831        0.9836422954891505       0.9815234596294338       0.9827212656324481       0.9821330932683927       0.9820383411236747       0.9835632654539568       0.9846038076610795       0.9863697376499939       0.9883541292662049       0.990716018016828        0.9929238955546064       0.9941592253887795       0.9956076638747111       0.9967288989708394       0.9974032575288875       0.9969836784283308       0.9972159090520624       0.9978502456136769       0.9977510420007925       0.9975013362001844       0.9970638196206951       0.9970945215073918       0.9972538185478929       0.9971814434011624       0.9970529834329          0.9967552732204391       0.9964508133778159
9.82439207843403          1.0000000000000397       0.9999596997472737       0.9999436619772692       0.9999344804253547       0.9999198019990602       0.9998925017488758       0.9998415750119927       0.9997454679216279       0.9995614722994992       0.9992676388046694       0.9988408345827489       0.9981643271973508       0.9972554103863774       0.9963586952599984       0.9953973299641427       0.9942609885766103       0.9932871207055926       0.9922618884124526       0.9906661911387579       0.9892115361114215       0.9888896122354355       0.9875413595829273       0.9854900419087854       0.9842258502459797       0.9836604667974497       0.9815443490685982       0.982740472948612        0.9821531555713173       0.9820580608786822       0.9835808901096414       0.984620457395166        0.9863848933606378       0.9883674776116561       0.9907265670903578       0.9929310889403455       0.9941657046330137       0.9956126810976861       0.9967322139856701       0.9974061020543644       0.9969807512534605       0.9972122576892658       0.997847493524182        0.9977483433168118       0.9974985703755431       0.9970605976344585       0.9970914224991612       0.9972510123171755       0.9971785771967796       0.9970499518409452       0.996752008508899        0.9964472633419943
